Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
56,"Levan, Levan Peak K7JL 145.27",145.27,-,0.6,Tone,103.5,88.5,23,23,NN,FM,5,"UT Juab Levan, Levan Peak K7JL 145.27"
57,"Delta, Notch Peak KB7WQD 147.38",147.38,+,0.6,Tone,203.5,88.5,23,23,NN,FM,5,"UT Millard Delta, Notch Peak KB7WQD 147.38"
58,"Brighton, Scott's Peak K7JL 449.525",449.525,-,5,TSQL,131.8,131.8,23,23,NN,FM,5,"UT Salt Lake Brighton, Scott's Peak K7JL 449.525"
59,"Brighton, Scotts Peak K7JL 145.27",145.27,-,0.6,Tone,100,88.5,23,23,NN,FM,5,"UT Salt Lake Brighton, Scotts Peak K7JL 145.27"
60,"Draper, Fire Station KG7EGM 447.1",447.1,-,5,Tone,100,88.5,23,23,NN,FM,5,"UT Salt Lake Draper, Fire Station KG7EGM 447.1"
61,"Draper, Lake Mountain WX7Y 147.08",147.08,+,0.6,Tone,77,88.5,23,23,NN,FM,5,"UT Salt Lake Draper, Lake Mountain WX7Y 147.08"
62,"Herriman, High School N7HRC 449.25",449.25,-,5,Tone,118.8,88.5,23,23,NN,FM,5,"UT Salt Lake Herriman, High School N7HRC 449.25"
63,Salt Lake City K7MRS 447.25,447.25,-,5,Tone,100,88.5,23,23,NN,FM,5,UT Salt Lake Salt Lake City K7MRS 447.25
64,"Salt Lake City, Jordan Vly Hospital KD0J 224.78",224.78,-,1.6,Tone,100,88.5,23,23,NN,FM,5,"UT Salt Lake Salt Lake City, Jordan Vly Hospital KD0J 224.78"
65,"Salt Lake City, Jordan Vly Hospital N7PCE 146.84",146.84,-,0.6,,88.5,88.5,23,23,NN,FM,5,"UT Salt Lake Salt Lake City, Jordan Vly Hospital N7PCE 146.84"
66,"Salt Lake, Carrigan Ridge KE7GHK 145.41",145.41,-,0.6,DTCS,88.5,88.5,125,23,NN,FM,5,"UT Salt Lake Salt Lake, Carrigan Ridge KE7GHK 145.41"
67,Sandy W7ROY 448.375,448.375,-,5,Tone,100,88.5,23,23,NN,FM,5,UT Salt Lake Sandy W7ROY 448.375
68,West Jordan K7LNP 447.575,447.575,-,5,Tone,114.8,88.5,23,23,NN,FM,5,UT Salt Lake West Jordan K7LNP 447.575
69,West Jordan WD7P 447.75,447.75,-,5,Tone,100,88.5,23,23,NN,FM,5,UT Salt Lake West Jordan WD7P 447.75
70,Mexican Hat KD7HLL 449.9,449.9,-,5,Tone,123,88.5,23,23,NN,FM,5,UT San Juan Mexican Hat KD7HLL 449.9
71,"Monticello, Abajo Peak K7QEQ 447.1",447.1,-,5,TSQL,107.2,107.2,23,23,NN,FM,5,"UT San Juan Monticello, Abajo Peak K7QEQ 447.1"
72,"Monticello, Abajo Peak K7SDC 146.61",146.61,-,0.6,Tone,88.5,88.5,23,23,NN,FM,5,"UT San Juan Monticello, Abajo Peak K7SDC 146.61"
73,"Page (AZ), Navajo Mountain W7CWI 449.925",449.925,-,5,Tone,100,88.5,23,23,NN,FM,5,"UT San Juan Page (AZ), Navajo Mountain W7CWI 449.925"
74,"Page (AZ), Navajo Mountain W7WAC 146.96",146.96,-,0.6,Tone,100,88.5,23,23,NN,FM,5,"UT San Juan Page (AZ), Navajo Mountain W7WAC 146.96"
75,"Page (az), Navajo Mountain NA7DB 448.75",448.75,-,5,Tone,100,88.5,23,23,NN,FM,5,"UT San Juan Page (az), Navajo Mountain NA7DB 448.75"
76,"Page, Navajo Mountain WA7VHF 448.6",448.6,-,5,Tone,100,88.5,23,23,NN,FM,5,"UT San Juan Page, Navajo Mountain WA7VHF 448.6"
77,"East Salina, Salina Canyon WB7REL 146.72",146.72,-,0.6,Tone,100,88.5,23,23,NN,FM,5,"UT San Pete East Salina, Salina Canyon WB7REL 146.72"
78,"Ephraim,  Horseshoe N7IMF 224.64",224.64,-,1.6,,88.5,88.5,23,23,NN,FM,5,"UT San Pete Ephraim,  Horseshoe N7IMF 224.64"
79,"Ephraim, Horseshoe W7DHH 146.66",146.66,-,0.6,Tone,100,88.5,23,23,NN,FM,5,"UT San Pete Ephraim, Horseshoe W7DHH 146.66"
80,"Gunnison, N7RVS QTH N7RVS 447.35",447.35,-,5,Tone,88.5,88.5,23,23,NN,FM,5,"UT San Pete Gunnison, N7RVS QTH N7RVS 447.35"
81,"Indianola, Indianola Peak WB7REL 146.72",146.72,-,0.6,Tone,100,88.5,23,23,NN,FM,5,"UT San Pete Indianola, Indianola Peak WB7REL 146.72"
82,Manti N7YFZ 449.75,449.75,-,5,Tone,131.8,88.5,23,23,NN,FM,5,UT San Pete Manti N7YFZ 449.75
83,"Manti, Barton Peak KD7YE 448.275",448.275,-,5,Tone,107.2,88.5,23,23,NN,FM,5,"UT San Pete Manti, Barton Peak KD7YE 448.275"
