Location,Name,Frequency,Duplex,Offset,Tone,rToneFreq,cToneFreq,DtcsCode,DtcsRxCode,DtcsPolarity,Mode,TStep,Comment
60,W7BAR 147.1,147.1,+,0.6,Tone,136.5,88.5,23,23,NN,FM,5,"Vernal, Blue Mountain"
61,W7BYU 449.7,449.7,-,5,Tone,136.5,88.5,23,23,NN,FM,5,Vernal
62,N6EZO 146.8,146.8,-,0.6,Tone,100,88.5,23,23,NN,FM,5,Mapleton
63,NV7V 447,447,-,5,TSQL,100,100,23,23,NN,FM,5,Payson
64,N7KYY 447.325,447.325,-,5,Tone,114.8,88.5,23,23,NN,FM,5,Springville
65,KB7M 448.025,448.025,-,5,Tone,100,88.5,23,23,NN,FM,5,Payson
66,WD7N 447.475,447.475,-,5,Tone,186.2,88.5,23,23,NN,FM,5,Springville
67,WA7FFM 448.95,448.95,-,5,,88.5,88.5,23,23,NN,FM,5,"Goshen,  West Mountain"
68,WA7UAH 147.02,147.02,+,0.6,Tone,100,88.5,23,23,NN,FM,5,"Goshen, West Mountain"
69,K7UCS 147.34,147.34,+,0.6,Tone,100,88.5,23,23,NN,FM,5,"Goshen, West Mountain"
70,N7BYU 145.33,145.33,-,0.6,Tone,100,88.5,23,23,NN,FM,5,"Provo, BYU"
71,N7BYU 449.075,449.075,-,5,Tone,167.9,88.5,23,23,NN,FM,5,"Provo, BYU"
72,WA7FFM 449.85,449.85,-,5,Tone,146.2,88.5,23,23,NN,FM,5,"Provo, UVRMC"
73,N7BSA 145.47,145.47,-,0.6,Tone,100,88.5,23,23,NN,FM,5,"Orem, QTH AC7DM"
74,K7UVA 145.25,145.25,-,0.6,Tone,100,88.5,23,23,NN,FM,5,"Provo, Sundance"
75,KD7RBR 447.6,447.6,-,5,Tone,162.2,88.5,23,23,NN,FM,5,"Orem, Point of the Mountain"
76,KC7KRY 447.875,447.875,-,5,,88.5,88.5,23,23,NN,FM,5,"Eureka,  Eureka Peak"
77,KB7YOT 223.88,223.88,-,1.6,Tone,156.7,88.5,23,23,NN,FM,5,Pleasant Grove
78,K8BKT 449.775,449.775,-,5,,88.5,88.5,23,23,NN,FM,5,Pleasant Grove
79,WA7GIE 449.475,449.475,-,5,Tone,100,88.5,23,23,NN,FM,5,"Provo, Lake Mountain"
80,W7SP 146.76,146.76,-,0.6,,88.5,88.5,23,23,NN,FM,5,"Provo, Lake Mountain"
81,W7WJC 224.42,224.42,-,1.6,Tone,156.7,88.5,23,23,NN,FM,5,"Provo, Lake Mountain"
82,K7UVA 224.56,224.56,-,1.6,Tone,100,88.5,23,23,NN,FM,5,"Orem, Lake Mountain"
83,K7UVA 146.78,146.78,-,0.6,Tone,100,88.5,23,23,NN,FM,5,"Orem, Lake Mountain"
84,K7UCS 145.23,145.23,-,0.6,Tone,131.8,88.5,23,23,NN,FM,5,"Provo, Lake Mountain"
85,K7UCS 147.28,147.28,+,0.6,Tone,141.3,88.5,23,23,NN,FM,5,"Provo, Lake Mountain"
86,K7UVA 448.2,448.2,-,5,Tone,100,88.5,23,23,NN,FM,5,"Orem, Lake Mountain"
87,K7UCS 449.975,449.975,-,5,Tone,131.8,88.5,23,23,NN,FM,5,"Provo, Lake Mountain"
88,WX7Y 147.08,147.08,+,0.6,Tone,77,88.5,23,23,NN,FM,5,"Draper, Lake Mountain"
89,KA7EGC 449.175,449.175,-,5,Tone,131.8,88.5,23,23,NN,FM,5,"American Fork, Utah Lake"
90,KF7RCZ 447.675,447.675,-,5,Tone,100,88.5,23,23,NN,FM,5,Saratogo Springs
91,KX7VC 447.725,447.725,-,5,TSQL,167.9,167.9,23,23,NN,FM,5,"Highland, KX7VC QTH"
92,KO7R 449.7,449.7,-,5,Tone,127.3,88.5,23,23,NN,FM,5,"Cedar Fort, Internet Mountain"
